Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2020-07-23,189.4350128173828,192.81247358427814,188.47550808231213,190.40412196996763,6106700,187.22626190185548,186.51670532226564,185.58071075439454,187.83394326341033,186.52322060615373,1.3107226572566049,1.0059005340554998,52.54333963400615,191.81949873834174,181.21391190618954,0.05686132410403702,4.193727612605179,0.7935344620346511,0.020309938913620984,0.027157663423121647,-0.007191274219419896
2020-07-24,187.2473907470703,189.48303910446822,186.17274985595114,187.74633743546883,7160300,187.47573699951172,186.57283782958984,185.92728424072266,187.74370441474264,186.5768628388142,1.16684157592843,1.038088742430086,46.2489949319328,191.88192503915036,181.26375062002933,0.056911684158514386,4.189616074715894,0.9475363433113817,0.0003076378556288173,0.013503195297568604,-0.011548140112944139
2020-07-27,188.93614196777344,189.799690652116,186.33587685324204,187.2570081386412,5604700,188.2327911376953,186.93937149047852,186.2345184326172,187.92715634597815,186.75162425577415,1.1755320902040012,1.065577411984869,54.107308558526874,191.7975484418033,182.08119453915376,0.05197596325041256,4.088182977766217,0.7735752961620054,-0.00785988250840608,0.0417418813566508,0.009018823781551388
2020-07-28,188.77296447753906,191.29645194328137,188.7441805071189,189.68449103623138,6897300,188.5599807739258,187.19651794433594,186.48878692626954,188.05728067391058,186.90135316109007,1.1559275128205115,1.0836474321519978,52.5858519571682,191.85759569501104,182.53544019366083,0.04979876550971547,4.106000888783064,0.9594194492028485,0.0013230997003823575,0.017638153761315056,-0.0008636647733719638
2020-07-29,190.5384979248047,190.8359421217539,185.23243663354907,185.2708103902041,9471300,188.7547607421875,187.45606536865233,186.6269561767578,188.43900640481735,187.17077129173558,1.2682351130817722,1.1205649683379528,60.18548231376778,192.25956553732414,182.65256519998053,0.05124934377794227,4.1265609425661705,1.3135254441554407,-0.001408026301710552,0.010328185328185358,0.009352681683799657
2020-07-30,186.20152282714844,188.6002851322305,184.34008093586345,187.29535785263053,10499400,188.8084945678711,187.46950073242186,186.7171496582031,188.09477816209906,187.09897510917358,0.9958030529254813,1.0956125852554586,52.12979469384603,192.2565367935116,182.68246467133213,0.051070025176199664,4.337652820958078,1.4158034267097814,-0.01706912540688288,0.002894140612415441,-0.022761673598202803
2020-07-31,182.68971252441406,186.80599641581563,181.76859609281655,186.5469260140431,14180800,188.35848541259764,187.2166717529297,186.65075134277345,187.26322960245523,186.77236306585806,0.49086653659716717,0.9746633755238003,51.939273042562476,192.4550112784152,181.97833222744418,0.05596018214014366,4.252667744392101,1.8157385432785291,-0.024340409788741302,-0.02404025996458492,-0.01886026628253945
2020-08-03,182.96798706054688,185.5106691243927,182.50742881973156,184.03303805803904,11405200,187.61199188232422,186.8774887084961,186.65209442138672,186.60242305754625,186.490557435835,0.11186562171124592,0.8021038247612895,45.81754068923418,192.29996181337052,181.45501560362166,0.058032384128725745,4.0360925161052075,1.4228780556877634,-0.03158821200151607,-0.03919981487493962,0.0015232085719967259
2020-08-04,184.5032196044922,185.1269066714624,182.38272164309498,183.3902048736736,8204000,187.2099609375,186.7858558654785,186.67953735351563,186.27946868015331,186.34334722610592,-0.06387854595260478,0.6289073506185107,42.88584775419687,192.30789110468677,181.26382062627025,0.05912690994314075,3.9278037809148287,1.0200453077169835,-0.022618412996077697,-0.021325239711153632,0.008390716696452971
2020-08-05,188.158935546875,190.1546930543108,185.2804205592587,185.72178465846463,8876800,186.94513854980468,186.83527069091798,186.73480590820313,186.56861742887975,186.4778352498666,0.09078217901316066,0.5212823162974407,54.23456379301047,192.38939861700007,181.2811427648359,0.059454811776597824,4.055278719783843,1.100217891926596,-0.012488617281263381,-0.01387905928137001,0.019813832789581376
2020-08-06,190.7207794189453,190.86469928728908,186.90193964889642,188.04375274069645,7480300,187.07371520996094,187.1499885559082,186.84898712158204,187.20741158119753,186.79212741053908,0.41528417065845247,0.5000826871696431,55.78977023408744,192.84103934750516,181.45893776431126,0.060818072557816856,4.17041878855223,0.9333079636798058,0.024270782124548473,0.006787375693858566,0.013615318691214018
2020-08-07,188.40835571289062,189.9627487427515,187.3912830073826,189.5885424710857,5654000,187.18981170654297,187.33277435302733,186.88928619384765,187.39217221684262,186.9118480255281,0.4803241913145371,0.49613098799862193,46.57578932478239,192.93373807714877,181.7318106289059,0.05979694416486327,4.010045628737283,0.7144468249510508,0.03130249158234544,0.006200166321081113,-0.012124655284546204
2020-08-10,188.82095336914062,190.27940484351987,187.4200844842181,188.40837331043454,5525400,187.17829284667968,187.7055419921875,186.91903045654297,187.61198470181154,187.05326323616606,0.5587214656454762,0.5086490835279929,50.5298708842656,192.57952608166215,182.83155790271286,0.051932234261627824,3.906555475159899,0.7118636206692193,0.031989018421331394,-0.0006096694757981025,0.002189911666543809
2020-08-11,189.76123046875,194.67388937779762,188.3891312657268,189.80920862733709,11549600,187.2771194458008,187.91855010986328,186.98465911865233,187.94263789672516,187.25385340154264,0.6887844951825173,0.5446761658588978,48.04297204418261,192.75913239694918,183.07796782277737,0.051517876061233675,4.166992577845698,1.4547625600425234,0.028498206565332973,0.005235209363513071,0.004979728588548893
2020-08-12,190.6920166015625,192.12166958866266,190.21226413268144,190.94148261466262,5432500,187.29247131347657,188.02361602783202,187.03033233642577,188.36561923593092,187.50853215709967,0.8570870788312561,0.6071583484533695,52.39146678711801,193.0145115596908,183.03272049597325,0.05308796455778557,4.025812121984744,0.6940953028306184,0.013462454213642339,0.0008057094940383536,0.004905038455501387
2020-08-13,189.8656005859375,192.13345628547697,189.33707209733373,189.43317351817737,7014800,187.65887908935548,188.2336868286133,187.0496905517578,188.5963855974704,187.68312981849508,0.9132557789753264,0.6683778345577609,55.25326899628048,193.1596935807489,183.30768007647768,0.05233926865192964,3.9891046176723273,0.8852292481015613,-0.0044839310934718934,0.01967802251644546,-0.004333773538887753
2020-08-14,188.9622344970703,190.33640809096616,188.12620814507906,189.31778323747798,5014400,188.2861312866211,188.3223083496094,187.11296478271484,188.6526700435627,187.77787831320435,0.8747917303583392,0.7096606137178766,50.054056648467075,193.2329914837063,183.4116252155125,0.05215190040022125,3.8995607710304085,0.638350554311164,0.0029397782390485627,0.03433429220497586,-0.004757923952940057
2020-08-17,191.64334106445312,192.63313868192077,189.02955569347804,189.59651589786904,6256200,189.1536666870117,188.38282928466796,187.1152963256836,189.11277327754584,188.0642088873709,1.0485643901749313,0.7774413690092876,55.38484526719892,193.43094833225476,183.33471023708117,0.05359425874165879,3.9794631102224076,0.8001493837281728,0.014947428476302704,0.047414600462514,0.014188584160844009
2020-08-18,191.2397003173828,192.28715269085814,189.13522062257917,192.1718280892289,6519900,189.8273147583008,188.51863784790038,187.10974731445313,189.43999282213616,188.2994304747792,1.140562347356962,0.8500655646788225,51.38629786929046,193.7263181976445,183.31095749815626,0.055248440251759026,3.8043507230848457,0.8376189160890819,0.007791211328998404,0.0365114534441795,-0.002106208046824598
2020-08-19,193.14244079589844,194.92019957710662,191.13403276543954,191.1532559800465,9467600,190.32566528320314,188.6354019165039,187.1522311401367,190.00960020271498,188.65817198004729,1.3514282226676926,0.9503380962765966,65.18386333589649,194.15454058334925,183.11626324965854,0.05851646733082874,3.6320471389938342,1.1959990197143529,0.0128501666614389,0.02648561565539853,0.009949505648449763
2020-08-20,196.17904663085938,196.4577319189247,191.80671112219773,192.09498602293246,8849200,190.87149200439453,188.97260360717775,187.22858154296875,190.9587458070449,189.21527380603337,1.7434720010115257,1.1089648772235825,80.13564563098981,195.44004975722925,182.50515745712624,0.06844850551450439,3.6044486014029706,1.0988447427943107,0.033252184837264664,0.02861915323827513,0.0157221055219543
2020-08-21,196.15980529785156,197.13036484849957,195.40064241807562,196.51535405801704,9998300,191.64663696289062,189.4182243347168,187.5271517944336,191.75890880563054,189.72968354616805,2.0292252594624927,1.2930169536713647,79.81606952792158,196.57644060277843,182.26000806665516,0.0755810724464266,3.5134830389574563,1.220036155817786,0.03808999623622067,0.04114175061732994,-9.808046954173921e-05
2020-08-24,198.3507843017578,198.3892160615103,196.67871682375207,197.00543810219713,6159600,192.59962005615233,189.88895645141602,187.80467987060547,192.77304349734243,190.36828360213767,2.404759895204762,1.5153655419780443,80.39714300914918,198.07773870532327,181.70017419750877,0.08624811476067146,3.476713448621122,0.7490851689746717,0.03499961543171404,0.05047019815638043,0.011169357558137083
2020-08-25,199.974853515625,200.07094027170683,197.51479501904046,199.10038045607843,5828300,193.62098236083983,190.4490509033203,188.1242840576172,193.8810142693859,191.07988137350708,2.8011328958788226,1.7725190127582,78.47745245186852,199.77047501986118,181.12762678677944,0.09788890070413539,3.255618577395962,0.7134323534956141,0.04567646353631205,0.05382354984548332,0.008187863837213039
2020-08-26,202.05044555664062,202.56936960285196,199.20602622834593,199.97479336083572,7035200,194.75682525634767,191.0246482849121,188.46390686035156,195.13784985204046,191.89251575744288,3.245334094597581,2.0670820291260763,77.96089471191246,201.69364528932266,180.35565128050155,0.1117028310241119,3.212803129975488,0.8742012345333843,0.04612142584526846,0.05956426051548225,0.010379265215231026
2020-08-27,202.7904052734375,203.8954980549332,200.88771779606492,202.96338486029768,8619600,196.04930572509767,191.85409240722657,188.80527954101564,196.31516607071694,192.69976683270175,3.6153992380151863,2.3767454709038986,88.48065151832117,203.4806641372762,180.22752067717695,0.12120222804906529,3.1898234047830294,1.0837377107304442,0.033700636006343654,0.06807344062122489,0.003662252338807459
2020-08-28,207.28770446777344,207.72013148328207,202.97300926237088,203.72255333272358,7349800,197.88185272216796,193.08399200439453,189.22988220214845,198.00324890103332,193.78035480567002,4.222894095363301,2.745975195795779,90.54691430844349,205.78334151643972,180.38464249234934,0.13154223071739243,3.3377095369646588,0.9655499482070169,0.056728742940099997,0.09697953678139459,0.0221770807562216
2020-08-31,203.7129669189453,207.5279615242799,203.2997484186381,207.12434730053138,9326900,199.08881530761718,194.12124099731446,189.61580474853517,198.88166705763516,194.5161038510978,4.3655632065373595,3.0698927979440955,77.45697858427278,206.7301172599619,181.51236473466702,0.12990722908901436,3.1908134650768716,1.242241732950459,0.02703383622133715,0.06297962552444214,-0.017245294688397084
2020-09-01,205.0198211669922,205.5387305824464,202.8768802692282,203.9243327005761,5642900,200.46682739257812,195.14707107543944,189.97489959716796,199.8259984590747,195.29415698560848,4.531841473466216,3.36228253304852,77.78579371284486,207.79950192239303,182.49464022848585,0.12967072246814268,3.2123428360272674,0.7646138618020302,0.025228010235661902,0.07205680006159687,0.006415174585164607
2020-09-02,208.02761840820312,208.86365956709437,205.42343751651453,205.76938204291406,9863800,201.9553451538086,196.14050521850587,190.33638793945312,201.087786143556,196.2373763502451,4.850409793310888,3.6599079851009937,82.47393934483489,209.5783564219987,182.70265401501302,0.13702270409180253,3.2871609940243354,1.3276684638023317,0.02958257694060329,0.07706839341454974,0.014670763168606271
2020-09-03,200.80126953125,206.53816042768645,199.00427275929408,206.53816042768645,11310200,202.41756744384764,196.6445297241211,190.67923706054688,201.04370666473972,196.57544251180104,4.468264152938673,3.82157921866853,67.26462607495333,209.98227786346393,183.30678158477826,0.1356533859146553,3.7738142585259027,1.484100980066685,-0.009808825715917902,0.023561246625324106,-0.03473744944180046
2020-09-04,196.66909790039062,202.2810728391323,192.33518049466338,200.34955813488745,13243600,202.46849670410157,197.05756683349608,190.89012420654296,200.37068993176294,196.58237994799288,3.7883099837700627,3.8149253716888367,57.03138342343688,209.82065335974278,184.2944803072494,0.1295366296390374,4.22202769849865,1.6553693007465886,-0.05122641786519311,0.00259631478409017,-0.020578413874102974
2020-09-08,192.30636596679688,194.35320540563126,191.4319078057721,192.94059997080385,14186900,201.86405487060546,197.2318374633789,191.1041421508789,199.13002470638352,196.265638171608,2.8643865347755195,3.6248176043061737,51.34350479967421,209.61078816484164,184.85288676191615,0.1255269013427402,4.370974700380046,1.6822148428907928,-0.05599349479155624,-0.03047337753787427,-0.022183108481045655
2020-09-09,196.0925750732422,198.23550171171723,194.06495840147807,196.37126037681642,7532600,201.4758270263672,197.54840469360352,191.35339294433595,198.6627247628233,196.25281868284017,2.4099060799831307,3.3818352994415655,53.54748908637459,209.4370649335505,185.65974445365654,0.12036199693315874,4.524043909898138,0.9149705166584372,-0.04354333177609493,-0.019413833160175198,0.01968842314403174
2020-09-10,193.6709747314453,198.91779847631665,192.62353670303733,196.8613541897006,7243000,200.63787994384765,197.69735260009764,191.51986145019532,197.89476321953438,196.06157098273687,1.8331922367975153,3.072106686912756,46.93880667514179,209.2954181991991,186.09928700099618,0.11733152160672754,4.641418265366162,0.8702244585577078,-0.06901316174560257,-0.041472171972252836,-0.012349270954764013
2020-09-11,192.8445281982422,194.50699164558358,191.14364764853497,193.70939688100725,7439000,199.64329223632814,197.8462989807129,191.658095703125,197.11780398548942,195.82327151721876,1.2945324682706598,2.7165918431843368,46.031775020721106,209.09203933333217,186.60055862809364,0.11368158424545384,4.758105520125066,0.8915014351027941,-0.03962495531817112,-0.049045106753372036,-0.004267270995817141
