Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2016-07-15,44.69537353515625,45.102264556388846,44.366732509313834,44.96141754961864,2633000,43.811166000366214,43.538471412658694,43.48674644470215,43.88349612024183,43.58827758953845,0.2952185307033801,0.1312838981517735,57.44408756215343,45.766873663452664,41.310069161864725,0.10236474448852374,1.4995680228633965,0.9072896745404111,0.03534549855469371,0.026046317096229954,0.004219537303663312
2016-07-18,44.077205657958984,44.656240576609356,43.88158518829277,44.531043595420236,2407000,43.78456039428711,43.63471660614014,43.51037750244141,43.91329758758293,43.624494483495525,0.28880310408740684,0.16278773933890017,66.51411558266622,45.77559416468155,41.493839047598726,0.09812725852493553,1.3631941496754425,0.8403640064450019,0.022137363860758708,-0.005999920855585539,-0.013830690478759067
2016-07-19,43.12258529663086,44.0380878420576,42.96608829311553,43.90506732927542,2228600,43.81898956298828,43.6265007019043,43.530252838134764,43.79164954282107,43.587316025209255,0.20433351761181484,0.1710968949934831,53.827150182284456,45.77424854755469,41.478752856253905,0.09846069756182488,1.319597935562603,0.778315024455492,-0.042231343241851405,0.00804828004954139,-0.021657914722090554
2016-07-20,42.918209075927734,43.279793346144615,41.98281326478371,42.72169712411756,2134900,43.783685302734376,43.556813430786136,43.572957839965824,43.65727408637594,43.53775254748469,0.11952153889124872,0.16078182377303624,45.54234006324586,45.70135866024549,41.41226820132678,0.09847117181160257,1.297662962800265,0.7556472678620729,-0.029911313083027524,-0.008158825752543453,-0.00473942411609285
2016-07-21,41.97496032714844,43.96366061468036,41.87277325747243,43.03612382478396,2785000,43.685355758666994,43.44778842926026,43.581617736816405,43.39845658495632,43.421990160793115,-0.02353357583679383,0.12391874385107024,41.4463114583563,45.683939009114006,41.21163784940651,0.10293507037714486,1.3916793048192286,0.9861286924500076,-0.05690294309962818,-0.022889556922149557,-0.02197782174718821
2016-07-22,42.17145919799805,42.643086606210765,41.794153673187154,42.36797111784234,2215500,43.58554916381836,43.28090343475342,43.579809951782224,43.20968775619351,43.32935823762311,-0.11967048142960124,0.07520089879493595,37.49507446011943,45.362123219319585,41.199683650187254,0.09617265904344283,1.3416520651272503,0.8082934446325375,-0.05646925257651014,-0.023119687907144137,0.004681335475200443
2016-07-25,40.85091018676758,41.857050535892654,40.59937509948631,41.69198119708959,2741700,43.35838165283203,43.17710132598877,43.54705291748047,42.84679889935875,43.145769493115296,-0.2989705937565432,0.0003666002846401187,38.580998307594584,45.52291947652803,40.831283175449514,0.10866028883332433,1.2890635227015028,1.0682267132654613,-0.07319646114201517,-0.052679473974877045,-0.03131380882578416
2016-07-26,41.46403121948242,41.558356138117006,40.54435651609122,40.630819275694115,1828500,43.00238380432129,43.21584949493408,43.54658981323242,42.63406541014701,43.021196287661006,-0.38713087751399655,-0.07713289527508722,39.44322875865118,45.40927836227908,41.022420627589085,0.10151038995991711,1.2893918926920438,0.7445487305820795,-0.0384613785500012,-0.07906844611275277,0.015008748395364924
2016-07-27,40.685829162597656,42.36011166614701,40.379271027835266,41.51904083540205,2393700,42.646813583374026,43.13039684295654,43.50270629882812,42.33433675667788,42.848206130248904,-0.5138693735710262,-0.16448019093427502,37.410013854313,45.577041845623114,40.68375184028997,0.11345339629354467,1.3068013869970525,0.9755789405042345,-0.05201474994869226,-0.0803702335610691,-0.01876812345537493
2016-07-28,40.74871063232422,41.25964280845552,40.51289693508433,40.65438575313503,1918700,42.27092742919922,42.9843168258667,43.455072479248045,42.090394276008084,42.69268794521744,-0.6022936692093595,-0.2520428865892919,36.36368324077219,45.63555190695324,40.33308174478016,0.12335825142089668,1.286922351717457,0.794667152625628,-0.029213838089826805,-0.0844544278229078,0.001545537378020878
2016-07-29,41.26750946044922,41.456162251623546,40.08843776157924,40.20634613087999,2493600,41.928141021728514,42.86965351104736,43.39449676513672,41.96379661207595,42.587119168567945,-0.623322556491992,-0.32629882056983195,40.07790817643817,45.612688500469574,40.12661852162515,0.12797094283530627,1.3169882050694628,1.0448708681906462,-0.021435106935824066,-0.07669393504477062,0.012731662427460044
2016-08-01,39.200199127197266,40.87448161766421,39.00368719634311,40.73299278756649,3433300,41.44044036865235,42.61250038146973,43.28678428649902,41.53862776824846,42.33623620254049,-0.7976084342920302,-0.4205607433142716,19.39377633719856,45.7146546146978,39.51034614824166,0.14559831999765863,1.2981605569771213,1.4134623301770275,-0.04040818312305339,-0.11064690825928258,-0.05009535007760191
2016-08-02,39.25522232055664,39.9548073148164,38.37484970784278,39.695410126180626,2556000,41.05370407104492,42.4363468170166,43.178137893676755,41.187334622449725,42.108012952023174,-0.9206783295734482,-0.520584260566107,21.625621641408713,45.880157167879894,38.992536466153304,0.16230475095816882,1.3109687114067015,1.048376677310397,-0.05327048128132661,-0.08968300368522597,0.0014036457616155573
2016-08-03,40.66225051879883,40.77229672612028,38.83076078580406,39.420296609484076,4234200,40.82810821533203,42.3058967590332,43.08996353149414,41.10655245265728,42.000919438451,-0.8943669857937167,-0.5953408056116289,30.63322968380689,45.813608516545635,38.79818500152077,0.1658261389651394,1.383139190288222,1.6744307441650783,-0.0005795296368324987,-0.05256413549637706,0.03584308316362206
2016-08-04,39.44386291503906,41.58191302714891,39.25521019986865,40.229910397604954,5225800,40.574998474121095,42.130177116394044,42.967249450683596,40.85075406225448,41.81150784412419,-0.9607537818697125,-0.6684234008632457,26.0384734513125,45.846211109132504,38.414143123655585,0.17640723334550737,1.4967942460171682,1.954395688646045,-0.03202181607803012,-0.06030017401761112,-0.02996360477383031
2016-08-05,39.0194091796875,39.349550788421034,37.76959315808356,39.22378327045924,5645700,40.25979347229004,41.9226713180542,42.841367111206054,40.56900869570572,41.604685720832585,-1.0356770251268657,-0.7418741257159698,26.507052641821687,45.85172037184336,37.993622264265035,0.18744268579505943,1.5582572038808837,1.9973890339425588,-0.05447627710405689,-0.07474367921468983,-0.01076095757319262
2016-08-08,39.829036712646484,40.6779696933697,39.357409277934096,39.42029453511394,4476900,40.15760612487793,41.75799388885498,42.729799346923826,40.45516685215815,41.47315616467065,-1.0179893125124977,-0.7970971630752754,34.49293062364973,45.75085369790258,37.76513407980739,0.19123810495617263,1.5973602859407943,1.5179997355223942,0.016041693650809208,-0.025014705166889972,0.020749353974853557
2016-08-09,39.483177185058594,39.962666780937504,39.16089773515321,39.82117794941474,3316500,39.959520721435545,41.48095226287842,42.60724540710449,40.30562998029668,41.325750314329014,-1.0201203340323346,-0.8417017972666873,34.039424596474234,45.28404810391792,37.67785642183892,0.18336588885080865,1.561988069113893,1.1178466158723097,0.005806994611837535,-0.0477728280672598,-0.008683602620951025
2016-08-10,38.34341812133789,39.92337618330851,38.28839500460607,39.616817961935546,3211800,39.72527961730957,41.1860466003418,42.47989349365234,40.00375123276456,41.104836818551895,-1.101085585787338,-0.8935785549708175,33.42896621020209,45.00251346635197,37.36957973433162,0.1853281478086433,1.5294233420777867,1.0736222466242473,-0.05702666153190172,-0.057573142528286825,-0.02886695410500084
2016-08-11,38.9801025390625,39.5224743305158,38.469170374284424,38.7835906293069,3053500,39.548418807983396,40.90967311859131,42.38045524597168,39.84626681834885,40.94744909414528,-1.1011822757964254,-0.935099299135939,35.99997991414786,44.507677035916906,37.31166920126571,0.175899910365292,1.553003576088808,1.002233567849752,-0.011757478646944097,-0.04340279890620047,0.016604790311333772
2016-08-12,38.52420425415039,39.42030133227055,38.437741508420686,39.066579195977674,2791200,39.274088287353514,40.601114654541014,42.277063522338864,39.64287257770293,40.76794947636788,-1.1250768986649504,-0.9730948190417414,38.9551972806125,43.87610828065532,37.326121028426705,0.1613253061632362,1.5108946993272454,0.9137679012507346,-0.01269124612463124,-0.06647615138800689,-0.01169566664056998
2016-08-15,39.208065032958984,39.35741303521756,38.587086552429376,38.80717897650189,2948700,39.27487487792969,40.35765762329102,42.20706748962402,39.57597910928078,40.65240248055982,-1.0764233712790414,-0.9937605294892016,39.36243845973975,43.245690007769,37.46962523881304,0.1431219032297899,1.4979810678302015,0.9568451077168696,-0.015590928903643997,0.00020065984196149245,0.01775145761083219
2016-08-16,40.064857482910156,40.35569433046296,38.41415529730538,39.04299294006864,3756900,39.35583839416504,40.20477123260498,42.13793182373047,39.65119116676222,40.60888062888206,-0.9576894621198448,-0.9865463160153303,47.09347294939954,42.78370999515976,37.625832470050206,0.12829018464638908,1.4951738103191896,1.1896057920810106,0.014732357913478156,0.020624903248338988,0.0218524543159917
2016-08-17,40.58364486694336,40.82731774254509,39.65610831188965,39.93908597255473,3073000,39.347977828979495,40.08804302215576,42.03863945007324,39.7946455821747,40.6070113131829,-0.8123657310081995,-0.9517101990139042,49.259015327230195,42.3405356867253,37.835550357586214,0.11237728233922636,1.5254926358394931,0.9588113609629924,0.0584253270930688,-0.0019331357918600522,0.012948689116253354
2016-08-18,42.13215637207031,42.250064728866825,40.69369061123684,40.86662206826264,3315000,39.61680717468262,40.095902824401854,41.98925315856933,40.15426262677403,40.71998502124864,-0.5657223944746121,-0.8745126381060458,53.55295877072597,42.3770332994678,37.81477234933591,0.11378371925183273,1.5468280195451476,1.0258362189812193,0.08086314882956236,0.06815492343693008,0.03815604808793949
2016-08-19,42.045692443847656,42.21076173983127,41.63694728341157,41.96708587537881,2046400,39.91943550109863,40.08961448669434,41.956447525024416,40.44525182940074,40.818185571070785,-0.372933741670046,-0.7741968588188459,63.966108172570245,42.34722601435172,37.832002959036956,0.1126282483160843,1.4261131761389751,0.634925559756194,0.0914097580436819,0.07755840818152526,-0.002052207521948124
2016-08-22,41.778438568115234,41.896343929960025,41.12601750481089,41.33039159632986,1926500,40.11437568664551,40.135990905761716,41.95444763183594,40.65035748151066,40.88931542270371,-0.2389579411930498,-0.6671490752936867,62.13158422893595,42.49526763644497,37.77671417507846,0.11756414516920233,1.3789501284291998,0.6053807079481947,0.06555726565428688,0.048944238082709646,-0.006356272431220944
2016-08-23,41.96708297729492,42.03782738476457,41.275360215206625,41.71554797263259,2715300,40.36276626586914,40.16114349365235,41.95121292114258,40.85293063470824,40.96915005637713,-0.11621942166889454,-0.5569631445687283,57.10616850139273,42.589742432730894,37.7325445545738,0.12094271864825519,1.2947309305178945,0.8415268538275944,0.04747865371032867,0.06291048414351774,0.0045153532694173215
2016-08-24,41.45615768432617,41.91992595472891,41.34610848578706,41.63694829841076,1730200,40.67404022216797,40.19965991973877,41.92336196899414,40.94573479618792,41.005224695484465,-0.059489899296544024,-0.4574684955142915,61.874016042661886,42.687019002614235,37.71230083686331,0.12375025499397012,1.1728931922484374,0.5417947931084153,0.021499124098966815,0.08118054454973223,-0.012174429498594708
2016-08-25,41.27537155151367,41.69197895371584,40.84304583092012,41.33039766002193,1704600,40.90356712341308,40.22599296569824,41.895494537353514,40.99644814316111,41.02523557370885,-0.028787430547737358,-0.3717322825209807,63.70596738428113,42.748726131702696,37.70325979969378,0.1254280120890682,1.1139405755227385,0.5355737403601597,-0.020335650826659557,0.05888309324356067,-0.004360899391330997
2016-08-26,41.14958953857422,41.802010468081015,40.874474085489155,41.49545239220521,1846000,41.16610565185547,40.22009696960449,41.88905555725098,41.020008357840055,41.03444697851369,-0.014438620673637104,-0.30027355015151197,58.750008203883674,42.73311345195858,37.7070804872504,0.12496322344757158,1.061724566159143,0.5859619886521445,-0.021312597157727597,0.06814898153648397,-0.0030473865700390013
2016-08-29,41.52689743041992,41.778432430309316,40.756568119908216,40.91377824447252,1350700,41.397988891601564,40.336431884765624,41.876547470092774,41.09799129208311,41.07092478976601,0.02706650231709773,-0.23480553965779005,63.48552771829263,42.8660170734977,37.806846696033546,0.12542434075241976,1.0774456564889152,0.443398347801966,-0.00602083625708516,0.059141719835235085,0.009169177531941353
2016-08-30,41.21249771118164,42.31296613279329,40.9924052262734,41.739148442507854,1560000,41.51275291442871,40.434295654296875,41.835059356689456,41.11560766425211,41.08141167283384,0.03419599141827234,-0.18100523344257757,71.24583760758492,42.93907998963931,37.92951131895444,0.123894050572886,1.0549870656187335,0.52061693106331,-0.017980407800121112,0.028644560354695203,-0.007570989856997445
2016-08-31,39.06658172607422,40.8902126373619,39.01941777200245,40.7880255694738,4318600,41.361046600341794,40.354512214660645,41.730151901245115,40.80037290453243,40.93216501011091,-0.13179210557847654,-0.17116260786975737,50.52339749926251,42.929395215196905,37.779629214124384,0.12761313960793877,1.1274173320473966,1.439214307495172,-0.057641037947793405,-0.03738114567685946,-0.05206954453831125
2016-09-01,39.13732147216797,39.19234457939661,38.146899544983555,38.79145851412,3731000,41.061563110351564,40.33918514251709,41.629789123535154,40.544518838014824,40.79921363692995,-0.2546947989151249,-0.1878690460788309,53.89222890021871,42.940406697238075,37.7379635877961,0.12896748139678593,1.1319091328019104,1.2751523022633868,-0.05179965676813625,-0.0710819278618181,0.0018107482909499595
2016-09-02,40.31639099121094,40.512902934433605,39.55392369197601,39.56964500725794,2479300,40.88863296508789,40.40403423309326,41.52593376159668,40.50942224619884,40.76344899650632,-0.25402675030748156,-0.20110058692456104,56.6197328052362,42.93030805997489,37.877760406211635,0.12505057352942292,1.1706500386018008,0.895828703879347,-0.020248040301403925,-0.04112909913295437,0.030126474543779036
2016-09-06,40.615089416503906,40.87448663637746,39.876205545241795,40.3871378276103,2223800,40.77229804992676,40.44333686828613,41.47969650268555,40.52567873393808,40.75245939798762,-0.22678066404954222,-0.2062366023495573,53.521130189227875,42.95636861161305,37.93030512495921,0.1242742037584596,1.103274471314521,0.8376052279703949,-0.02195704640453311,-0.027845682880527356,0.007408858232327509
