Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2026-02-02,147.75999450683594,151.39999389648438,146.6540069580078,150.94000244140625,72811100,153.85199890136718,160.60899963378907,169.03350067138672,174.4395004272461,160.86648861876796,168.3765852305923,-7.510096611824338,-4.845488974139279,-2.6646076376850587,12.790972597271235,7.028473318469373,8.103195468696148,-92.97152668126246,190.64909236745865,147.4179089753148,0.25575512085123775,0.007912934707739773,6.562430245535714,4465612700.0,4614579565.0,-0.11769276031647025,-0.13570432437956503,-0.11974267860377985,1.8140401497002743,0.5402910875589686,0.007981432554568402,-0.11769276031647025,0.02194186172285389,0.023232227685738023,-0.12585378685373982,-0.15294417752372624,-15.181501770019537,-5.405999755859369,-4.664001464843786,-2.586848773378313,0.0,1.0,0.8660254037844386,0.5000000000000001,0.004971362130935519,0.006226979010931055,-0.1829999923706055,-0.06307341443720693,0.009591179758858148,-0.0016097472042897465
2026-02-03,157.8800048828125,165.0780029296875,153.1199951171875,165.0500030517578,113169200,152.28800048828126,159.54400024414062,168.2255012512207,174.28870056152343,160.40702958246715,167.59906076038638,-7.192031177919233,-5.314797414895271,-1.8772337630239626,29.80843798818674,34.16642729527456,15.02620012112506,-65.83357270445728,190.25724299142294,146.19375951101844,0.26193105773289277,0.2652138335128346,7.4451446533203125,4578781900.0,4609886205.0,-0.047193676580889354,-0.06319346094834644,-0.09285215483059839,2.582568259858819,0.5542849922607953,0.0684895151069349,-0.047193676580889354,0.034150372899838036,0.02707352318325914,-0.061497788929471,-0.09414664075144263,-15.937500762939436,-6.0631993103027355,-0.30400085449220926,-2.207636422821971,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,-0.00845539643070059,-0.0024117058280705983,-0.09999999999999998,0.10159117698350828,-0.02189171005234891,0.09038122515928382
2026-02-04,139.5399932861328,155.85000610351562,135.67999267578125,155.41000366210938,113199500,148.7259979248047,156.96499938964843,166.21700057983398,173.96460052490235,157.19671630610802,165.52061131784907,-8.323895011741058,-5.916616934264428,-2.4072780774766303,22.234934240478665,8.256685797525787,16.483862137089915,-91.74331420226031,190.99356765890437,141.4404335007636,0.2981231401436017,-0.03835156437455591,8.484573364257812,4465582400.0,4597790940.0,-0.1131872394441864,-0.15599109816302936,-0.22352685953483242,2.3712434765641244,0.00026774069269741574,-0.11616424518286961,-0.1131872394441864,0.04890093390705108,0.03547414251839362,-0.1604950588731876,-0.19788282866158158,-17.49100265502929,-7.747599945068373,-1.3350006103515846,-2.9130306359493368,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,-0.004843921678897134,-0.006840186399371229,-0.06800003051757808,0.03555552164713549,-0.02787169863584049,-0.08829254654702912
2026-02-05,130.00999450683594,137.97999572753906,128.32000732421875,136.82000732421875,93690800,144.35599670410156,153.3759994506836,163.6335006713867,173.46780029296875,153.01414372160463,162.89019525777402,-9.876051536169399,-6.708503854645422,-3.1675476815239767,19.90279504227665,3.123244576086849,15.182119222962408,-96.87675542372834,192.11904840402255,135.14795293875088,0.34816278593005096,-0.09018535434407973,8.995286124093193,4371891600.0,4578743685.0,-0.14388256299023228,-0.21633514593160563,-0.2844011462569437,1.8680048237936604,-0.17233910043772283,-0.06829582369088405,-0.14388256299023228,0.050996596304120144,0.037166284288966074,-0.2054805771842153,-0.25052376125604936,-19.277503967285156,-9.834299621582034,-4.138000488281264,-3.7876373291015595,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,-0.012489211256201727,-0.018394371878628246,0.0885000228881836,0.1679185177362963,-0.018027693101037356,-0.05026813058984669
2026-02-06,135.89999389648438,137.68699645996094,132.35000610351562,135.3300018310547,62661400,142.2179962158203,150.00599822998046,161.58550033569335,172.94080017089843,150.38119759466306,160.89092108286368,-10.50972348820062,-7.468747781356463,-3.040975706844158,27.514112317527406,17.353452022099493,9.577794131904051,-82.64654797767156,191.89824398422445,131.27275668716226,0.3751913827111679,0.07632494872397856,8.656500680106026,4434553000.0,4565194715.0,-0.07292450172906573,-0.19870289501323712,-0.23159564951098277,1.2305030693158745,-0.33118940173421507,0.04530420458819995,-0.07292450172906573,0.05370762594952962,0.03948513821925458,-0.15895922830904696,-0.21418199891459544,-19.367504119873047,-11.355299835205074,-5.159001159667983,-3.6592735521721145,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,0.019184711840951385,0.00035702594475850447,0.018500041961669877,-0.06430866279706493,0.040551454727116854,0.004752749861083094
2026-02-09,142.91000366210938,145.8699951171875,134.7760009765625,136.5800018310547,58042500,141.247998046875,147.54999847412108,159.85650024414062,172.52800018310546,149.23178314350096,159.5590012739189,-10.327218130417947,-8.04044185116876,-2.286776279249187,34.48026230109167,33.40201186880412,17.95956948899683,-66.59798813096694,190.29411062133738,129.41888986694386,0.38081166959982143,0.22161913547015213,9.03964342389788,4492595500.0,4552979725.0,-0.032823436823437246,-0.14665311625708388,-0.19482788191353406,1.110704363670739,-0.07371204601237769,0.05158211979733096,-0.032823436823437246,0.05839728999922683,0.041888774959285405,-0.10601068180673989,-0.17167066499145112,-18.608502197265608,-12.671499938964843,-3.3580001831054678,-2.8820609352805397,0.0,1.0,0.8660254037844386,0.5000000000000001,0.004821832103010459,0.005189312383563127,-0.13199996948242188,-0.1477663281723809,0.015730259233719623,0.03585186056361134
2026-02-10,139.50999450683594,145.55999755859375,137.77000427246094,144.96499633789062,56061300,137.5739959716797,144.93099822998047,157.86149978637695,172.00279998779297,147.7361233532448,158.0738896615424,-10.337766308297603,-8.49990674259453,-1.8378595657030736,34.396911212278894,25.61810681986665,25.457856903590095,-74.38189317990441,188.13279541101912,127.59020416173477,0.3835171421225194,0.19688272502248366,8.997499738420759,4436534200.0,4536213945.0,-0.11635425518014031,-0.15805674667324776,-0.22239567661131565,1.051555801317209,-0.03413360899341,-0.023791260710567808,-0.11635425518014031,0.05845646340340964,0.04170133771964251,-0.11625067102785169,-0.18890858453085735,-20.28750381469726,-14.141300201416016,1.2840011596679624,-2.110606707948626,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,-0.002637160432080843,0.002759248312623308,-0.11049995422363279,0.02476960196184419,-0.005580778691494759,-0.01821048201907305
2026-02-11,135.67999267578125,139.25,132.9499969482422,139.02499389648438,52796100,136.80199584960937,142.76399688720704,155.69749908447267,171.34739990234374,145.8813340182504,156.41508247741197,-10.533748459161558,-8.906675085907935,-1.627073373253623,32.43024431735145,16.84978613933344,25.289968276001407,-83.15021386043762,185.80566598368,125.58933218526532,0.38675209398004545,0.16757347805795558,9.176785060337611,4383738100.0,4518196830.0,-0.027662324753280343,-0.13771854202203437,-0.24184182171654034,0.9675985408342543,-0.0582433871494239,-0.027453243365062385,-0.027662324753280343,0.057374660026632884,0.041786388434093026,-0.12856665345612384,-0.2081584386280132,-18.8955032348633,-15.649900817871071,1.4949996948242108,-1.7872731526692647,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,-0.00023105881441631837,0.002659017857179702,-0.11750001907348628,-0.007869662158076385,0.0029463410326244777,-0.030399584397686863
2026-02-12,129.1300048828125,135.88999938964844,126.55999755859375,135.36000061035156,74090600,136.6259979248047,140.49099731445312,153.23399963378907,170.58019989013673,143.30420645895228,154.39396561855276,-11.089759159600476,-9.343291900646443,-1.7464672589540324,27.225669926253275,5.836946162763336,16.10161304065448,-94.16305383700954,183.58262321565485,122.88537605192329,0.3961082221227085,0.10288158232339535,9.407499040876116,4309647500.0,4498157755.0,-0.006768630576145185,-0.14967730565114767,-0.2761770779110033,1.3093447205992506,0.4033347160112206,-0.048275266410284234,-0.006768630576145185,0.05808873318567516,0.042444988630044325,-0.1573018703986484,-0.24299534784281052,-16.608001708984375,-17.346200256347657,-2.0769989013672028,-1.9245451956084212,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,-0.0154488742279012,-0.012180384663702304,0.040999984741211026,0.17960340763780214,-0.026299184007090415,-0.02197608240319382
2026-02-13,131.41000366210938,133.55999755859375,126.23300170898438,127.9000015258789,49438100,135.72799987792968,138.972998046875,150.95099945068358,169.7945999145508,141.47432910559183,152.69144991807548,-11.217120812483643,-9.718057683013884,-1.499063129469759,29.74158135130952,11.981859109300023,11.556197137132273,-88.01814089046853,180.61162289259258,121.29037600877457,0.3929834654931135,0.1705902722027617,9.69764164515904,4359085600.0,4482146045.0,-0.03303892888909943,-0.10355408319126558,-0.25786413154942156,0.8597562608625787,-0.332734516929273,0.017656614985541275,-0.03303892888909943,0.058427399966745744,0.043051908864561325,-0.12945257639745134,-0.22606488234511501,-15.222999572753906,-18.843600463867205,-3.337998962402351,-2.013272187204065,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,0.0007044854938154099,-0.010732134125151838,0.030000019073486373,-0.010566729902939609,0.0025140645162422537,0.015142550469299021
2026-02-17,133.02000427246094,134.32000732421875,127.29000091552734,128.89500427246094,48407100,133.75,137.4989990234375,149.0539993286133,168.93339996337892,140.17366374664863,151.23430579617812,-11.060642049529491,-9.986574556317006,-1.0740674932124854,31.60739374278195,17.47201016907637,11.763605147046583,-82.52798983066619,178.17448514090535,119.93351351632121,0.3907373964259997,0.22469561188765105,9.860499245779854,4407492700.0,4471528870.0,-0.06920438832981879,-0.09975629928500762,-0.22192326246749494,0.850013349749296,-0.020854361312429126,0.012251735526096708,-0.06920438832981879,0.05858310940440164,0.04314359731729136,-0.10757171983619229,-0.21258907770033608,-15.303999328613287,-19.87940063476563,-1.7249969482422014,-1.7521811745383549,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,0.0016134664707250224,-0.00850222086853114,0.014500045776367099,-0.015048517485525714,-0.0005731897395971908,0.012824925265693898
2026-02-18,135.3800048828125,140.96299743652344,134.8699951171875,135.88999938964844,59677100,132.92400207519532,135.2489990234375,147.39649963378906,168.08260009765624,139.43617776759692,150.0599131359288,-10.623735368331893,-10.114006718719983,-0.50972864961191,36.741103493888936,23.547439532398627,17.667102936925016,-76.45256046734393,175.60896519132683,119.18403407625131,0.38281052301259966,0.28703572138177186,9.823570796421595,4467169800.0,4465730975.0,-0.02960353943545646,-0.14251329683388836,-0.19670084932414234,1.0271964685307253,0.23281708674967105,0.017741696997074508,-0.02960353943545646,0.053076490149937997,0.043629282445601374,-0.08152496688132849,-0.1945626447706308,-14.472497558593744,-20.686100463867177,0.32900238037108454,-0.5090289491595626,0.5877852522924732,-0.8090169943749473,0.8660254037844386,0.5000000000000001,0.005037758541617032,-0.0041370243141278795,-0.0189999580383301,-0.03302119497595557,0.010252354700803101,0.007489342296271406
2026-02-19,134.88999938964844,136.16000366210938,131.00999450683594,132.30999755859375,42197200,132.76600341796876,134.78399963378905,145.87449951171874,167.1452001953125,138.736765709451,148.9362158213895,-10.199450111938518,-10.13109539736369,-0.06835471457482711,39.100839281301084,22.286001824162327,21.101817175212446,-77.71399817558023,173.2863779236434,118.46262109979406,0.3758282428205181,0.29963977737983466,9.440713609967913,4424972600.0,4460215780.0,-0.005822474416110612,-0.033323735991224845,-0.18411662798208817,0.7298739681738267,-0.2929079998860534,-0.0036194820172168463,-0.005822474416110612,0.0390798144591762,0.043597353402808,-0.07530103039894454,-0.19297712867646755,-13.108496093749977,-21.27070068359376,1.5489990234374946,-0.24254446318655276,-0.587785252292473,-0.8090169943749475,0.8660254037844386,0.5000000000000001,-0.0026374339404172664,-0.0066972409890887485,0.011499977111816495,0.031090656315525544,-0.004967684786533089,0.0013482027693162424
2026-02-20,135.24000549316406,136.2100067138672,131.1699981689453,132.36500549316406,53726800,133.98800354003907,135.30700073242187,144.34150009155275,166.2202001953125,138.19880259925299,147.92168172300245,-9.722879123749465,-10.049452142640847,0.32657301889138246,42.218576126656124,23.187034370219198,23.00682524226006,-76.81296562952336,170.43555230380574,118.24744787929976,0.36155994216055687,0.3256021233423559,9.320643288748604,4478699400.0,4455961950.0,0.04731666056929584,0.040227760997660233,-0.18481006347987594,0.9094563875892858,0.2732313992397599,0.0025947520579683303,0.04731666056929584,0.031563561695305414,0.04358474927443655,-0.06305528619772882,-0.1863804439281589,-10.353496551513672,-21.87870010375974,0.9529998779296854,-0.5359384247750881,-0.9510565162951536,0.30901699437494723,0.8660254037844386,0.5000000000000001,0.007231864589122949,0.0004535224845947372,-0.045499992370605424,-0.056351923650237334,0.004778590693303775,-0.0021838386353354444
2026-02-23,130.60000610351562,132.0399932861328,127.38999938964844,132.0399932861328,52512200,133.8260040283203,134.777001953125,142.39150009155273,165.195400390625,137.02975698452417,146.63859464007749,-9.608837655553316,-9.961329245223341,0.35249158967002536,38.76964692827011,11.242127062136726,18.905054418839423,-88.75787293760584,166.27304745009482,118.50995273301064,0.3354350132300078,0.25312541915662834,9.537786756243024,4426187200.0,4447568225.0,-0.006163895715857959,-0.0389991760927213,-0.22995282191320376,0.8724832939574797,-0.022606967100218145,-0.03430937001760903,-0.006163895715857959,0.030106525061404005,0.043265530986180176,-0.08281037829187343,-0.20942105049767323,-8.565496063232416,-22.803900299072268,-0.49799957275391693,-0.7531507087476308,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.010211314710874664,-0.009270743199552789,0.050500011444091886,0.10057622110776498,-0.016751855795642423,-0.017557514221966608
2026-02-24,128.83999633789062,130.24000549316406,126.37000274658203,129.0050048828125,47121400,132.99000244140626,133.37000122070313,140.45999984741212,164.01400024414062,135.769793808119,145.3201799510266,-9.550386142907598,-9.879140624760193,0.32875448185259515,28.65961796476273,8.80235757191847,14.410506334758137,-91.19764242774389,161.92800598810675,118.9919937067175,0.30568142053255,0.22936463141032873,8.602929251534599,4379065800.0,4437957290.0,-0.031423904678340886,-0.09845362090596055,-0.2306682068503917,0.7673962061104388,-0.10265804898671171,-0.01347633754496147,-0.031423904678340886,0.023074187969493846,0.043266561774541176,-0.08272820391738955,-0.21445732592321876,-7.469997406005859,-23.554000396728497,-1.737001037597665,-0.5347872647372123,0.9510565162951535,0.30901699437494745,0.8660254037844386,0.5000000000000001,0.00726845293039502,-0.0016797814344094997,-0.022500038146972656,-0.06949076515545527,0.012994478521247022,-0.02647081606620849
