Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2018-05-08,88.3311996459961,88.6538847497928,87.63974362446784,88.36807814454014,23484600,87.54202270507812,87.1861457824707,87.14465827941895,86.0379591369629,87.35625996820033,86.69816041334147,0.6580995548588646,0.5715574938009963,0.08654206105786832,48.1172351083927,72.57220606315464,71.52247390727241,-27.427793935421914,89.67250578247204,84.61681077636585,0.058014973102423636,0.7346940163658191,2.2910256078503712,943643200.0,902099200.0,0.008526406887189086,0.028887596950203154,0.03154596730040082,0.8084505781630286,-0.031243296757693217,-0.0042612666369320484,0.008526406887189086,0.015251095551748653,0.014309877491267586,0.013615767046458283,0.02665382270725347,0.39736442565917685,1.1066991424560513,0.6223129272460797,0.23512540875059684,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,0.0,0.0035587454531651463,-0.26449999809265134,-0.0027118618205442813,0.002202616245257083,-0.006463882882189131
2018-05-09,89.37300872802734,89.40066584682667,87.63053990511686,88.51560287597177,27327400,88.17447814941406,87.61300659179688,87.37883186340332,86.08848190307617,87.66652900817371,86.89629732554043,0.7702316826332805,0.6112923315674532,0.15893935106582724,52.36739965123484,87.40181762429981,79.30901910120987,-12.598182374276737,89.8151250726859,84.94253865412074,0.055763922618887296,0.9092645451982204,2.3035373485574198,970970600.0,907392235.0,0.03668078400943453,0.05015731338712892,0.05530165641375784,0.9367788914345478,0.16363063454348814,0.011794349971544493,0.03668078400943453,0.01488335288025588,0.014157039161427448,0.022822196428983865,0.038152918395579105,0.7956462860107365,1.2903499603271484,0.589122772216792,0.21562583229758298,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,0.00966568559672143,0.01216664185489047,-0.32899999618530273,-0.08769544245463712,0.012309860968182873,-0.0005155109966383797
2018-05-10,90.26727294921875,90.30414441015695,89.47440289582765,89.85239515820042,22388100,88.88252868652344,87.94951629638672,87.57843284606933,86.16481872558593,88.06664346064218,87.14599922359068,0.9206442370515049,0.6731627126642636,0.24748152438724125,58.36682231696198,99.47857470393934,86.48419946379795,-0.52142529464648,90.27432199979286,84.8825436923458,0.06156513803938078,0.9986926297277016,2.2343897126368097,993358700.0,912466730.0,0.04082064245702921,0.038722816902101,0.046270738141201084,0.7732533189422558,-0.18074533252340141,0.010005976456636478,0.04082064245702921,0.013930246235040777,0.013769533871973449,0.030702080588406178,0.047611708400308705,1.30409584045411,1.4136141204834018,0.573444366455067,0.313015284682769,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,0.009350764378728726,0.020464142594054158,-0.3385000228881836,-0.014158012889526561,0.013028447818504985,-0.003022471361868506
2018-05-11,90.07365417480469,90.23038952757534,89.46517662859767,90.16585392367682,16778300,89.35086975097656,88.1228401184082,87.7914005279541,86.25424697875977,88.37541433974411,87.36286255331024,1.0125517864338747,0.7410405274181858,0.27151125901568884,56.811413291898475,96.74047526526631,94.54028919783515,-3.259524733319512,90.57212360956407,85.01067744634412,0.06334841601533367,0.9103705366875618,2.1823661271953685,976580400.0,917869615.0,0.026691591294769834,0.019619991614096444,0.04963454355551611,0.5861469110543731,-0.2505706156395585,-0.002144949859324785,0.026691591294769834,0.013282468592682182,0.013693806932684197,0.025996323478417294,0.04428080158048364,1.559469223022461,1.5371535491943291,0.46649551391600624,0.45493732799183584,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,0.0030512290102637785,0.022101595451760048,-0.3675000190734863,-0.04383975387560857,-0.0014289878199220674,-0.0007159620394027177
2018-05-14,90.37789916992188,90.98638376819464,89.71410034775286,90.27648507020974,19454100,89.68460693359376,88.53863677978515,87.96933441162109,86.34607192993164,88.68348892900222,87.58619859898516,1.09729033001706,0.8122904879379607,0.28499984207909934,65.99340993053595,92.15215318491424,96.12373438470665,-7.847846813796028,90.9372552818093,85.00141354143288,0.06747626067732897,0.9057663366977621,2.0058807312067493,996034500.0,923230800.0,0.018810739626950124,0.04822512023030834,0.04098951375047677,0.6806170163525322,0.15947980427099284,0.0033777356753701415,0.018810739626950124,0.00964481525496376,0.013525011117707318,0.027379595108995902,0.04669381188709232,1.7152725219726648,1.6232624816894514,0.4794044494628766,0.4510800448330944,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.0004762772660191761,0.021507384085035275,-0.3534999847412109,0.02213444229953576,-0.00014305610051712492,0.0035207917758872664
2018-05-15,89.72332000732422,90.21194773263723,88.81981450919298,89.64956302097609,24594000,89.96303100585938,88.75252685546874,88.02695579528809,86.41392684936524,88.84346294105175,87.74450388849176,1.0989590525599908,0.8696242008623667,0.22933485169762413,66.42611285994795,78.04478872960154,88.97913905992738,-21.955211268660214,91.08735900038623,84.96655259018995,0.0695333191394648,0.7771471760865603,1.9182962988686174,971440500.0,926023735.0,0.01576023383478664,0.024421018888288293,0.013011358957458086,0.8637297257147132,0.2642065168781902,-0.0072426906202694985,0.01576023383478664,0.00946182200057923,0.012974506907120927,0.019270963043175104,0.038296988442892976,1.936075210571289,1.6130289459228493,0.08112487792967789,0.4520846280184668,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,-0.006886919211706921,0.014299654533134865,-0.2684999942779541,0.13147716698696743,-0.009446002336877979,0.0022033117166084804
2018-05-16,89.9548110961914,90.1862954237347,89.4640654520942,90.14925708360686,17384700,90.07939147949219,89.12693481445312,88.07909622192383,86.49231185913087,89.014439580304,87.90823034832137,1.106209231982632,0.9169412070864198,0.1892680248962122,62.21699077490444,82.06868357984156,84.08854183145245,-17.931316418420188,91.23696918166901,84.92122326217866,0.07170538970529453,0.7969902364817161,1.7828625582671103,988825200.0,928633740.0,0.006509821885201994,0.043429391265147554,0.011728546232780523,0.6144902373542637,-0.29313247133447184,0.002580054871445858,0.006509821885201994,0.007018436829196168,0.012961501961452264,0.02129580064535852,0.04003245100669606,2.0002952575683537,1.5867843627929688,-0.0975257873535259,0.3482107451467796,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,0.004205060403357441,0.018212458323367375,-0.32899999618530273,-0.08270676887778083,0.00447897955380494,-0.0018989246823590822
2018-05-17,89.05664825439453,90.31592352573514,88.7325716178747,89.59369357453643,17246700,89.83726654052734,89.35989761352539,88.1015396118164,86.54277679443359,89.02093322247178,87.99329834136383,1.0276348811079572,0.9390799418907273,0.0885549392172299,52.995954666726576,66.45636411014091,75.52327880652801,-33.54363588812083,91.28153612234848,84.92154310128433,0.07218935161723233,0.6501744796495544,1.633205990703866,971578500.0,931559035.0,-0.013411557204184854,0.02686161687142019,0.005065783112259581,0.6164827558227214,-0.007938014460991516,-0.009984600388259879,-0.013411557204184854,0.008289542095559503,0.013152039154417951,0.010840998314959549,0.02904773284348461,1.7357269287109318,1.5587628173828136,-0.24570999145508252,0.18438262939453084,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,-0.0008447716947252992,0.01675907070395377,-0.3284999847412109,0.0007451735339034649,-0.005178584955572885,-0.004806015432686994
2018-05-18,89.22332763671875,89.75111166745761,88.89925096246535,88.89925096246535,17865800,89.66720123291016,89.50903549194337,88.18348503112793,86.58606491088867,89.05207082466362,88.08441162250124,0.9676592021623804,0.944795793945058,0.022863408217322467,65.01769722213302,69.35366919198107,72.62623896065452,-30.646330806280684,91.39171420173949,84.97525586051637,0.07276258518191807,0.6620586545141346,1.480031132969059,989444300.0,936935340.0,-0.009440346856981252,0.01699926655780115,0.01871232806309142,0.6541485127071767,0.035896722271506976,0.0018716107734944032,-0.009440346856981252,0.0076769687304152606,0.012852733966318973,0.01179180665316859,0.030458281346325444,1.4837162017822294,1.5974201202392635,-0.29758148193360345,0.0684034405332652,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,-0.0024999569925127085,0.013323304884011788,-0.32899999618530273,-0.0007446186637822816,-0.004193188013334459,0.006064798786828862
2018-05-21,90.37149047851562,90.75112821033689,89.63074478358482,89.81592944123204,19422500,89.66591949462891,89.67526321411133,88.30670280456543,86.61341079711914,89.25505846371777,88.25382487109489,1.0012335926228815,0.9560833536806227,0.04515023894225878,64.24417628923206,89.31161473948362,75.04054934720187,-10.688385258778137,91.65641872536254,84.95698688376832,0.07586549637589088,0.808203400331636,1.4245273783581587,1008866800.0,942166180.0,-7.090993998659645e-05,0.018738495818545475,0.02803362285070765,0.714954352985176,0.08713295794198972,0.012868415382036869,-7.090993998659645e-05,0.00792823117950797,0.01311484796968885,0.023382003950679797,0.043389120076277266,1.3592166900634766,1.6932920074462885,0.05648574829100754,0.062124957460349024,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.007518603683705383,0.019647339239337924,-0.3460000038146973,-0.025335331643439485,0.008712297106616917,0.004156118275419951
2018-05-22,90.27889251708984,90.89926885227815,90.00110848360838,90.44556152431043,15441200,89.77703399658203,89.8700325012207,88.5280891418457,86.63466339111328,89.41257139500578,88.40382988190933,1.008741513096453,0.9666149855637889,0.042126527532664104,73.92443205278127,87.70203027579093,82.1224380690852,-12.297969722470814,91.77827023792945,85.27790804576195,0.07342711511308955,0.7693393573171681,1.3582931329170944,993425600.0,948351200.0,0.006192063665502623,0.022049885871577635,0.051574451037636804,0.5890914390377802,-0.20498391041318054,-0.0010246368731496869,0.006192063665502623,0.0077125005934786115,0.011768590611110465,0.01977681199395276,0.0420643306411943,1.2489448547363367,1.893425750732419,0.19630050659178466,0.005445954293916289,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,-0.0027801580031725504,0.014989694984899549,-0.33899998664855957,0.010703390224721554,-0.0014388852785273132,0.0004142484053776263
2018-05-23,91.35298919677734,91.41780453356726,89.18629196173644,89.54740699018627,21251200,90.05666961669922,90.0680305480957,88.84051856994628,86.72091323852538,89.71109721066294,88.62228612745511,1.0888110832078297,0.9910542050925971,0.09775687811523259,75.5298732263301,98.87297462111691,91.96220654546384,-1.1270253771442589,91.90074356591748,85.78029357397509,0.068892551399469,0.9105042325397138,1.3543713463627145,1014676800.0,957285245.0,0.01554311641087014,0.02215412121544791,0.07342262580319647,0.8305147904377778,0.3762660933088102,0.01189753938866911,0.01554311641087014,0.007726804375743641,0.011629720632828668,0.028280683939841067,0.053413597541415614,1.216151046752941,2.1196053314208996,0.564824676513658,0.05319958311139127,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,0.002751234986922535,0.015941942551677135,-0.3710000038146972,-0.04841152272280502,0.007351277064307826,0.004546262324361283
2018-05-24,91.02890014648438,91.61224520795848,89.63999409816162,91.41779920891427,26649300,90.45111999511718,90.14419326782226,89.04685478210449,86.8110073852539,89.91383612386625,88.80055383256838,1.113282291297864,1.0154998223336507,0.09778246896421328,69.67372083092633,85.34936623403195,90.6414570436466,-14.650633763456568,92.11327700234256,85.98043256186642,0.06887210621280414,0.8231853316246331,1.3339063757766243,988027500.0,962760375.0,0.02214603772708812,0.008437467671080334,0.04748700708892595,1.074828587561507,0.25401389098027405,-0.003547656766817675,0.02214603772708812,0.007390819878990335,0.01096396581310706,0.02225845448587349,0.048587073093245614,1.4042652130126925,2.2358473968505876,0.45926437377929225,0.11889347885594377,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,-0.002048795247123536,0.01263925546790956,-0.37350001335144045,-0.003974577983950622,-0.0011443308683576348,-0.0024033258984600403
2018-05-25,91.0751953125,91.6492789937612,90.61222665274322,91.01964133391834,18363900,90.82149353027344,90.2443473815918,89.18359375,86.89594284057617,90.09250676827143,88.9690457940448,1.1234609742266315,1.037092052712247,0.08636892151438458,65.88311455598982,85.71483072964128,89.97905719493004,-14.285169267870376,92.35932900474386,86.00785849525614,0.07121792520813941,0.7978210415359054,1.3019582291018605,1006391400.0,966740060.0,0.02075542041338463,0.011119135188538465,0.030957284141789998,0.7881990964675706,-0.3109049768661841,0.0005085765722878666,0.02075542041338463,0.007318019234027818,0.010447349539334756,0.02121019666128765,0.04809490909703906,1.6378997802734432,2.2876509094238315,0.2157417297363154,0.16497280236446699,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387,-0.0023825830030343997,0.009179527389488129,-0.33899998664855957,0.0550678809866183,-0.0007166903123305701,0.0012252668846184367
2018-05-29,90.7511215209961,91.55668249315906,90.02889151932943,90.59370680282306,28671000,90.89741973876953,90.28166961669922,89.41015319824218,86.96665267944336,90.19383211484445,89.10105140344861,1.0927807113958465,1.0482297844489668,0.04455092694687979,66.36372640019295,77.65076425636437,82.90498707334588,-22.34923574114729,92.33202788153893,86.48827851494543,0.06535890117121343,0.7294705399835882,1.3346954677776839,977720400.0,971362375.0,0.00420078323894324,0.0041295754216692515,0.05255384492318793,1.2654967740226895,0.5612696649404538,-0.003558310145720056,0.00420078323894324,0.007409481496218962,0.0086598836207538,0.014997942344189719,0.04351632177218345,1.4872665405273438,2.443500518798828,0.06666641235351115,0.20151848070549308,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387,-0.01150123423515681,-0.0032607327609869285,-0.14899997711181645,0.28744327639782363,-0.005447562675032658,0.0018892525293126017
2018-05-30,91.6214828491211,91.8992668340533,90.65851438052721,91.02888360798322,22158500,91.16593780517579,90.4714859008789,89.61200637817383,87.08629959106446,90.41347068934856,89.28775002905397,1.12572066029459,1.0637279596180915,0.061992700676498425,65.56529233034544,91.22795324272973,84.86451607624512,-8.7720467541124,92.56048326098123,86.66352949536643,0.0658053982266878,0.8407651731272621,1.2968830757645609,999878900.0,975522170.0,0.014871586199145082,0.02115573567319995,0.04609339918195898,0.9984272354782874,-0.22714589655052142,0.00959063991207687,0.014871586199145082,0.007383049913807503,0.008261781050223231,0.02242418791924794,0.05207688556348722,1.553931427001956,2.525706787109371,0.025920867919911546,0.23737589518229008,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387,0.013345010768679222,0.008615098256307352,-0.25300002098083496,-0.12220921395049544,0.007351277064307826,0.002239362847769044
2018-05-31,91.5196533203125,92.58448279082839,91.30669166481455,91.9363294075624,34140900,91.19927062988282,90.62797012329102,89.87745246887206,87.19948471069335,90.58365263257379,89.45307619877681,1.1305764337969748,1.0770976544538682,0.05347877934310663,59.73814409671938,72.35581448334072,80.4115106608116,-27.64418551406316,92.47118638457343,87.2837185531707,0.05771712135692287,0.8165708019272122,1.3216441788991489,965738000.0,979348470.0,0.0018243970449194347,0.017395870271438296,0.06158075359300197,1.5155613954871732,0.5407586253582146,-0.0011114154196377735,0.0018243970449194347,0.007449487227233568,0.007162843719309086,0.0182715553926871,0.04954351076554464,1.3218181610107536,2.67796775817871,0.1527793884277253,0.2601036765358666,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387,-0.00612598864985725,0.0010030634282056639,-0.22849998474121092,0.03279790753380385,0.00028611220103424984,-0.0013975276206720233
